0.036458545;0.028073261;0.021691797;0.072153613;0.057902624;0.065317527;0.032843729;0.016324622;0.069327815;0.034334321;0.047781269;0.041094959;0.021239624;0.04406462;0.019415833;0.033758646;0.020856009;0.017886543;0.008197043;0.008646582;0.002823257;0.002455565;0.007528302;0.003215089;0.003301068
0.035639526;0.040830536;0.021872378;0.073527014;0.048514146;0.059440453;0.043015773;0.047865933;0.042098276;0.025644409;0.047634836;0.047800994;0.021804376;0.030830168;0.017220979;0.029143368;0.020853844;0.020110666;0.009354093;0.021594973;0.007951598;0.006603608;0.018699871;0.009045045;0.015218055
0.018828594;0.034364361;0.032317249;0.068325165;0.049793256;0.042877909;0.026474951;0.047370517;0.044186972;0.042680303;0.050453823;0.033236814;0.017724076;0.023580956;0.017396372;0.022139439;0.019003917;0.017602809;0.012551241;0.017666557;0.01040042;0.007806855;0.012290556;0.009449244;0.018930844
0.018500644;0.029880667;0.023177972;0.087786012;0.058858555;0.045483241;0.023719062;0.019828659;0.049457972;0.037015017;0.048372288;0.034664341;0.023992322;0.037448259;0.014515807;0.026157261;0.02281959;0.014324759;0.008362839;0.010387965;0.004147144;0.004257646;0.010642533;0.003426851;0.003298646
0.034610893;0.034682922;0.021363006;0.076277111;0.043753812;0.057195432;0.042208681;0.032731639;0.045818669;0.025977453;0.040169403;0.044346272;0.022490963;0.033509184;0.015199728;0.027351978;0.01473565;0.015669849;0.010027064;0.019358744;0.007563182;0.006667091;0.022511436;0.01501532;0.010937359
0.015138336;0.037136853;0.020041642;0.063121717;0.039312449;0.040829588;0.023564411;0.053288711;0.03612381;0.027300641;0.040007165;0.042076674;0.019076262;0.028754026;0.018160654;0.02521511;0.017769992;0.011876028;0.009135798;0.021600378;0.00962755;0.011781174;0.01793625;0.007376155;0.014285638
0.016436884;0.029873556;0.018293387;0.067902699;0.050724996;0.049743188;0.023777118;0.033425554;0.044941018;0.029151784;0.046223469;0.035337032;0.022844319;0.042560764;0.019963848;0.027239566;0.023395477;0.012107714;0.010188159;0.0132532;0.008870997;0.009790602;0.011588796;0.004863643;0.004695897
0.032840022;0.023922093;0.018716517;0.067040816;0.054402783;0.060296148;0.03492889;0.015368813;0.04497597;0.022487509;0.044893452;0.039506826;0.020658278;0.04341644;0.016588179;0.027558363;0.025375093;0.018874226;0.009550821;0.010900603;0.008501228;0.010297506;0.019986623;0.005660582;0.002724757
0.028631473;0.031815176;0.033943811;0.080120496;0.056827684;0.04582972;0.03606774;0.043039462;0.038544631;0.036630633;0.045934877;0.049565544;0.023941949;0.039948669;0.020933222;0.026073519;0.016200734;0.016860638;0.011640581;0.018221772;0.006554954;0.007149256;0.021891571;0.007493663;0.019034081
0.022064266;0.025412386;0.03335312;0.075557232;0.060567487;0.059629701;0.02831324;0.030310643;0.050554308;0.036050313;0.058899558;0.036219383;0.022343851;0.050579471;0.018271667;0.024096582;0.017142587;0.013113393;0.010226232;0.013817247;0.009218742;0.012083056;0.027298651;0.010646635;0.018453574
0.018748734;0.028545657;0.040443597;0.080575661;0.054493305;0.048943187;0.027105516;0.019231685;0.05672218;0.054531932;0.055939255;0.036800556;0.023104017;0.05102171;0.012120585;0.023942598;0.018846065;0.015393033;0.008897928;0.012677741;0.006729354;0.005895488;0.024728889;0.008625366;0.007441035
0.013077606;0.043145387;0.052130067;0.087353907;0.05092958;0.046887867;0.03035399;0.058226536;0.048450994;0.072782119;0.055234882;0.036671049;0.022250834;0.031450669;0.013064152;0.02383066;0.022527408;0.022344209;0.011257856;0.018795506;0.004571409;0.003670588;0.014388422;0.00649267;0.016962443
0.032602462;0.040822123;0.02903868;0.090645138;0.047204985;0.056473032;0.035501026;0.061399717;0.057793148;0.04156632;0.05256074;0.038972584;0.03224977;0.04579269;0.015276973;0.022942505;0.019411251;0.012878262;0.01114493;0.018128188;0.005892299;0.01473826;0.010664012;0.004782409;0.014203969
0.038081117;0.025339017;0.051897059;0.093499137;0.048966048;0.052036412;0.035241084;0.023732155;0.048907086;0.069994858;0.057806833;0.046757873;0.020785557;0.031551423;0.018386856;0.021205631;0.017576844;0.018151011;0.010256203;0.007735868;0.004890969;0.003522876;0.015795176;0.006324377;0.012051131
0.042161591;0.04220801;0.049344426;0.094112227;0.048389914;0.070108456;0.03132402;0.038083473;0.031734276;0.057743714;0.056246648;0.048495702;0.021781651;0.016609787;0.014925531;0.035179342;0.016590289;0.014872306;0.010611233;0.011297293;0.004732504;0.003883066;0.015108591;0.00947631;0.026728709
0.027953747;0.045916595;0.036343162;0.082778113;0.05621375;0.067312554;0.025961644;0.03208093;0.054288116;0.038158422;0.048766364;0.038275401;0.019992476;0.030916525;0.013421816;0.031342181;0.016842975;0.01283159;0.008419149;0.012962336;0.004152013;0.003147681;0.012540329;0.007602536;0.016059513
0.038433631;0.033143486;0.03913072;0.082001504;0.067395997;0.07696794;0.04137701;0.020289293;0.054422062;0.032108203;0.049582631;0.042052114;0.019788679;0.03107749;0.015453539;0.027694828;0.019001422;0.018063801;0.009205296;0.007615887;0.004151654;0.00556857;0.018665919;0.009201806;0.010568621
0.04019589;0.042122054;0.0463915;0.085236521;0.053981806;0.071671828;0.041471974;0.044429901;0.042290412;0.035602348;0.061309399;0.050353674;0.021612782;0.027092051;0.015738197;0.024400663;0.019661078;0.0237397;0.010905808;0.017869045;0.005847427;0.005476802;0.019440659;0.008124518;0.017567955
0.025499268;0.03578354;0.030229865;0.083173925;0.056465299;0.056011764;0.027200965;0.035042799;0.048374975;0.050715867;0.062031463;0.035139104;0.017667895;0.020556936;0.01818024;0.03252119;0.013975784;0.017946379;0.009324423;0.017457461;0.006034069;0.004041269;0.009562561;0.005482059;0.015324886
0.035683277;0.026573884;0.031686712;0.079769963;0.063425142;0.066906812;0.031270822;0.022492164;0.05693563;0.062202195;0.055664575;0.040278285;0.018655907;0.042098475;0.015507301;0.028610861;0.013977847;0.01454364;0.008535059;0.013153621;0.003092614;0.00330169;0.011775637;0.004210517;0.009578114
0.027930156;0.024724357;0.034522892;0.074546927;0.042860423;0.075418718;0.034722358;0.019842536;0.055571782;0.074769683;0.047167577;0.039563282;0.021089676;0.015814442;0.020235414;0.027460974;0.02122121;0.01779668;0.008695413;0.008244096;0.003471815;0.004018132;0.022394859;0.007345147;0.02646413
0.009417569;0.008459376;0.014666841;0.089681015;0.047163711;0.07234843;0.041211702;0.041757588;0.040488011;0.042252057;0.055529846;0.039945769;0.021788186;0.01246919;0.020520201;0.035441913;0.023084307;0.021810612;0.01412275;0.033965288;0.009390381;0.009653759;0.040397016;0.016315616;0.033007318
0.009483315;0.019769211;0.037005729;0.079528369;0.056102759;0.055778176;0.026595262;0.029334093;0.048160317;0.036589697;0.052526352;0.046277503;0.019478282;0.042796345;0.013514749;0.03344466;0.02165449;0.020084378;0.010588059;0.030848466;0.009483189;0.00874869;0.041390527;0.01364337;0.015995481
0.012307265;0.025997622;0.058371249;0.079518291;0.046481185;0.034915765;0.026553188;0.017366285;0.042660637;0.058916582;0.049637491;0.040345798;0.02066341;0.034330456;0.017580877;0.020825106;0.029835026;0.022348695;0.01076583;0.013755153;0.007415388;0.006125689;0.021025905;0.012578844;0.026740313
0.010944506;0.034761415;0.049582646;0.073783526;0.046224561;0.04382072;0.024231341;0.04388642;0.041111235;0.053039206;0.047302921;0.03297948;0.029669618;0.030070341;0.014179232;0.022489516;0.017887577;0.018928265;0.014535371;0.019273145;0.009791292;0.01292315;0.018101713;0.007209276;0.018895136
0.027418162;0.024320936;0.034190749;0.077545639;0.054298077;0.050713748;0.027442154;0.015965575;0.045438523;0.054015314;0.048107111;0.036069632;0.032188557;0.042557889;0.01873791;0.025284691;0.017901828;0.015324021;0.011081599;0.008451711;0.006278677;0.013142245;0.011740256;0.005336427;0.010706268
0.036063716;0.027584919;0.038633872;0.078810941;0.041063736;0.058029987;0.032554993;0.020716151;0.036312503;0.058974794;0.053122635;0.036420474;0.02490442;0.023140408;0.018172767;0.03689083;0.02044549;0.015795804;0.010931193;0.010017881;0.005741956;0.00355651;0.013083892;0.005010298;0.01882242
0.033436864;0.042171168;0.022065203;0.077836362;0.035288287;0.056973717;0.025485797;0.02962952;0.054146072;0.045270507;0.05393343;0.034819971;0.020583146;0.024480612;0.017900799;0.033879333;0.027409566;0.014601333;0.010543786;0.011957403;0.006064702;0.002921468;0.00975258;0.007962661;0.01592122
0.024613175;0.029709692;0.02143934;0.078944041;0.05257339;0.0530415;0.030743189;0.020087864;0.061056583;0.035785819;0.050278436;0.032525664;0.023523718;0.033931161;0.018908081;0.030548413;0.02118061;0.012941734;0.009230282;0.012464534;0.004500129;0.003869882;0.012158045;0.007132695;0.004127523
0.017473316;0.039291865;0.030947276;0.073333396;0.042758059;0.037370344;0.040641848;0.041509298;0.049032432;0.039001176;0.042539674;0.039625815;0.017796544;0.027814146;0.0169836;0.027544394;0.015523641;0.016893324;0.009546639;0.022317612;0.011230579;0.007902359;0.019527875;0.007550869;0.004427062
0.012338165;0.04506422;0.035246154;0.064961011;0.043509712;0.043684948;0.027676475;0.055381491;0.043407718;0.037267821;0.038724398;0.031608684;0.01772823;0.025595057;0.020992696;0.026504071;0.017879955;0.018997024;0.017507418;0.027670282;0.017681417;0.01294156;0.02413698;0.008296013;0.014316806
0.027054186;0.042573498;0.022937244;0.071738212;0.057961152;0.059651136;0.026480275;0.026598248;0.052909627;0.036143432;0.046488268;0.032055727;0.021382804;0.031855755;0.018131599;0.026402601;0.019110949;0.017087535;0.012207802;0.016583161;0.011724449;0.012511764;0.021156823;0.007902207;0.005970096
0.027075299;0.024934687;0.04396122;0.073222025;0.056089913;0.052955481;0.028695739;0.016039971;0.045555703;0.051714104;0.043047688;0.033947938;0.018207973;0.032502463;0.013742722;0.020870427;0.014435407;0.020335;0.013970592;0.010725252;0.017434871;0.019956828;0.023560425;0.011035161;0.011510907
0.02832862;0.030549105;0.037832206;0.07996343;0.033118901;0.047573836;0.02565916;0.024131913;0.020887293;0.041119221;0.050637077;0.029503818;0.015300213;0.018154762;0.013764979;0.024008813;0.015230076;0.013386713;0.009601683;0.007986172;0.004712322;0.007417293;0.018997392;0.021070262;0.026931532
0.020925404;0.038267806;0.025834852;0.075012533;0.04592389;0.048606429;0.028026649;0.023052702;0.049469408;0.042853467;0.047354556;0.030155404;0.018404487;0.0261798;0.013776947;0.026894406;0.016029035;0.016471709;0.012213892;0.017621182;0.018569529;0.007523297;0.011111816;0.00927676;0.020710861
0.035020004;0.017648414;0.014964633;0.064674782;0.052907864;0.062958173;0.034348326;0.014619612;0.041951467;0.02893572;0.039379531;0.033375497;0.022495882;0.036000006;0.016768168;0.024511742;0.020110043;0.02180146;0.012597236;0.014337713;0.015654378;0.006523596;0.008992371;0.004261859;0.003613443
0.03873457;0.035163325;0.024223527;0.081298231;0.046234727;0.063870422;0.041186832;0.049974372;0.039700453;0.028036983;0.045037775;0.039302385;0.02894423;0.042448287;0.01658731;0.022832979;0.01882438;0.017397775;0.007982714;0.012993091;0.004277868;0.003372858;0.01147034;0.006482971;0.012586948
0.019904289;0.037190614;0.019859304;0.07667556;0.047097733;0.049655904;0.025823014;0.056701959;0.036515211;0.036504299;0.055094219;0.038710152;0.03019968;0.048160965;0.019858351;0.027493808;0.023471257;0.013680484;0.009216705;0.013769147;0.005574377;0.003055348;0.006767177;0.00455876;0.014473642
0.019040475;0.026811505;0.027093612;0.073858056;0.056790711;0.043436265;0.021805135;0.022230442;0.064319424;0.037399622;0.053699655;0.034417701;0.024012152;0.039246269;0.021121474;0.026106132;0.022356083;0.012670225;0.008494264;0.009500668;0.004286466;0.003344601;0.00971536;0.003649393;0.004121629
0.038719043;0.037902427;0.019209696;0.080067494;0.046226763;0.057146279;0.036030198;0.044490984;0.051963775;0.029268687;0.04466439;0.046685508;0.021598549;0.040186358;0.023017588;0.028497345;0.026048317;0.023411302;0.012571954;0.017375403;0.01031287;0.006792164;0.018262675;0.00648175;0.008172664
0.009476309;0.042259556;0.02812457;0.067822537;0.044452705;0.043157519;0.029439639;0.050157055;0.049219187;0.036022045;0.04070836;0.040064508;0.018136621;0.022126584;0.020975317;0.026062472;0.021769944;0.019922379;0.019865763;0.020779545;0.014368262;0.012498853;0.026742132;0.01020787;0.017285945
0.024922547;0.030410758;0.029568423;0.075250964;0.042538865;0.051902329;0.026495119;0.016658589;0.055326142;0.040307731;0.041789905;0.031281343;0.024691717;0.03659824;0.015625471;0.026789666;0.023725598;0.016355588;0.018568736;0.016604059;0.005916199;0.004133363;0.012418936;0.005929538;0.004691134
0.02857161;0.02430055;0.025679797;0.077490364;0.046742772;0.047981022;0.043684186;0.018572684;0.033549924;0.03222374;0.052433894;0.037004325;0.020173797;0.0384577;0.014805165;0.020981707;0.014570471;0.017295887;0.008134101;0.012478116;0.006658113;0.006850364;0.02100162;0.015711183;0.013122682
0.020427423;0.02697445;0.027737992;0.075618533;0.040149372;0.035234952;0.036425657;0.041020429;0.026496419;0.026300783;0.045491383;0.031840729;0.016368419;0.019374705;0.011432722;0.017406632;0.012788298;0.013697531;0.007789423;0.017023455;0.006690657;0.007743298;0.017693315;0.013258609;0.01765443
0.018583784;0.023073842;0.028848237;0.077420313;0.048548767;0.045430985;0.021229951;0.024419644;0.051239021;0.030744345;0.044444843;0.029512547;0.020771028;0.033557262;0.011856591;0.021806881;0.016448465;0.014388634;0.008008366;0.015650745;0.008792452;0.010170859;0.017373564;0.005511273;0.014975853
0.02933656;0.018749122;0.014480299;0.069138009;0.055133727;0.053146955;0.040399338;0.018436623;0.050131395;0.028307745;0.051115741;0.034185709;0.023139789;0.047441713;0.014941312;0.020579808;0.03114748;0.024060984;0.009221997;0.014477808;0.008522384;0.012659298;0.020206237;0.00443371;0.003660644
0.032000271;0.033441875;0.020586637;0.083882588;0.04404902;0.0492797;0.0481549;0.039344055;0.033589658;0.032935412;0.048962516;0.046181874;0.036742535;0.032461926;0.016995248;0.021879979;0.01873893;0.022355231;0.009613769;0.020502683;0.00939646;0.012655795;0.019403668;0.0058778;0.011848877
0.027352537;0.028901548;0.027704501;0.084912453;0.053739064;0.053614128;0.031074364;0.046612979;0.052096793;0.039070492;0.0528825;0.037558026;0.032685006;0.034058339;0.016787314;0.020707574;0.020770233;0.016073046;0.009963744;0.018198863;0.007516895;0.013111346;0.014729916;0.006058632;0.014779616
0.023467351;0.028967098;0.037789849;0.08399833;0.044141951;0.045687238;0.020221948;0.017054356;0.059726499;0.044684363;0.05007247;0.040341713;0.024060299;0.033924565;0.01045955;0.022152711;0.018802262;0.014955539;0.009120257;0.018671486;0.00806881;0.004183044;0.01194201;0.013214975;0.014932256
0.013048473;0.02704354;0.053074668;0.079595338;0.045449794;0.040022417;0.028516547;0.024969145;0.044143382;0.053752735;0.049198612;0.039391221;0.019093817;0.016605509;0.010865928;0.017801734;0.018037748;0.018842744;0.00999874;0.013945324;0.012227967;0.00834063;0.015432094;0.01079702;0.01401202
0.010754428;0.039528731;0.041417794;0.078048983;0.044565839;0.044979559;0.026260465;0.042344804;0.034906727;0.033481343;0.048613852;0.035120698;0.027388223;0.037135194;0.014017399;0.021503561;0.016248951;0.014920894;0.013562934;0.025410578;0.016645782;0.014579305;0.016777669;0.005778022;0.009650126
0.028379416;0.025110981;0.043266306;0.083932817;0.051543163;0.049907742;0.028285341;0.01737972;0.044453095;0.057089054;0.052863891;0.040009309;0.028403071;0.040718233;0.017477419;0.022891173;0.017826925;0.021291429;0.012773675;0.017444836;0.013891707;0.010306852;0.015388334;0.006658182;0.008488594
0.029616144;0.027597627;0.037824439;0.080949274;0.039385093;0.05105938;0.026255438;0.027349764;0.022772001;0.054145975;0.057258394;0.036435526;0.02228839;0.021235723;0.021254059;0.037599874;0.022965404;0.025404279;0.01279393;0.017394247;0.011977074;0.00467257;0.021066601;0.011429359;0.01343953
0.022979762;0.044268308;0.028694686;0.081523418;0.041300216;0.05112556;0.024429837;0.029454677;0.040420525;0.043551921;0.056295795;0.036285871;0.020545877;0.020993484;0.020570842;0.03982262;0.028317924;0.021974451;0.011893734;0.010813199;0.004776808;0.004820244;0.011808796;0.007759814;0.01142832
0.023309335;0.026747331;0.022158843;0.078199749;0.059292851;0.055761345;0.027637116;0.019482982;0.052240651;0.034261642;0.04754257;0.035307233;0.018045254;0.04043409;0.016797131;0.027004298;0.016792553;0.017422507;0.009207774;0.009329969;0.005810852;0.005448962;0.017598032;0.011563832;0.003374465
0.019140417;0.042255492;0.028703778;0.071178587;0.045258358;0.04905889;0.034673735;0.043248124;0.049023694;0.033362841;0.03899091;0.043749172;0.019398908;0.025636551;0.016432478;0.025683976;0.014784443;0.016810503;0.008181654;0.021635643;0.012351619;0.007661773;0.024642235;0.013053084;0.008323369
0.012851078;0.039840161;0.039178761;0.077016588;0.046182965;0.0445762;0.023649002;0.045499594;0.048564347;0.046808828;0.045746142;0.033168705;0.019232942;0.021290665;0.019622969;0.023185122;0.017794161;0.017486378;0.015337009;0.02041139;0.009204148;0.006665203;0.014556978;0.007730374;0.017316145
0.033865667;0.030425208;0.020552682;0.080429048;0.049875227;0.053107229;0.028038252;0.020909859;0.049756069;0.035660594;0.053644603;0.035805886;0.019177563;0.034741939;0.015994223;0.027680049;0.017088179;0.012124276;0.009316252;0.015173688;0.004688443;0.006422073;0.014505925;0.011402791;0.009386119
0.02999056;0.025579205;0.034403768;0.074828594;0.041544872;0.04603461;0.032207922;0.017934316;0.041940044;0.059175768;0.048966093;0.031356534;0.016289492;0.025514428;0.013995857;0.019763587;0.018621672;0.014047405;0.010752514;0.008479227;0.007365405;0.007885674;0.023735126;0.015917201;0.016272818
0.034317644;0.039386934;0.034023453;0.075059445;0.037669439;0.057274079;0.030561843;0.031280851;0.026636657;0.045178861;0.05117043;0.034406416;0.015515281;0.013763518;0.016086281;0.035059499;0.016376719;0.011581787;0.007997142;0.010627814;0.006773484;0.006199629;0.021016921;0.013589508;0.025319013
0.025347192;0.039518133;0.03531361;0.072403853;0.051695542;0.053876988;0.024995335;0.02790505;0.051856722;0.033754781;0.051659881;0.034397694;0.020085064;0.036778772;0.019658868;0.026226212;0.017569335;0.012913224;0.008389887;0.014169847;0.009906753;0.003933756;0.014987022;0.005597858;0.016804892
0.0282957;0.023276455;0.020303582;0.083267975;0.057047943;0.05285032;0.038703188;0.019454767;0.056136194;0.026997566;0.049544936;0.034873395;0.027153449;0.050081808;0.020834378;0.026829741;0.015002277;0.030549742;0.010633119;0.006370935;0.004077531;0.00396705;0.013958303;0.004670709;0.002961304
0.028260668;0.024676294;0.02038102;0.082361014;0.060712579;0.051092924;0.04222114;0.049846285;0.033560344;0.031874472;0.05479234;0.038960652;0.028927751;0.036392586;0.018116834;0.023025068;0.016314737;0.031178579;0.011976562;0.01672525;0.004781122;0.003617427;0.013222478;0.005425465;0.017961498
0.024231251;0.027010082;0.030292809;0.083880269;0.050639333;0.046708104;0.024668829;0.034016055;0.060597877;0.040614696;0.051478309;0.031526971;0.025588476;0.040688539;0.023207795;0.027756836;0.029467348;0.015801832;0.009587546;0.015441026;0.004609577;0.003376025;0.008887557;0.0046855;0.017091564
0.037692881;0.022779316;0.021216526;0.084085941;0.054418692;0.060868166;0.029166408;0.02086271;0.055434146;0.029357616;0.053056628;0.041350503;0.024996091;0.053029539;0.01795253;0.023169289;0.023996716;0.013393689;0.009333475;0.011422435;0.003876544;0.004288344;0.009890352;0.003902451;0.00373417
0.035370578;0.036373453;0.025254869;0.078177908;0.046510336;0.057544011;0.036604608;0.039483796;0.039580361;0.037413884;0.050210921;0.053035745;0.027696526;0.034270167;0.019423308;0.029596117;0.029488207;0.017550828;0.012880393;0.028362613;0.013476937;0.01337972;0.02520294;0.018235887;0.008966955
0.016275699;0.028853728;0.035632138;0.068969823;0.048249125;0.052152862;0.025476248;0.043618355;0.049780339;0.041209743;0.045341103;0.040200574;0.020548241;0.023911448;0.019139078;0.025793324;0.024708123;0.025314917;0.016665699;0.030872113;0.014229597;0.011501436;0.01639206;0.016537196;0.013024663
0.019306489;0.024196047;0.02420677;0.079250072;0.056892848;0.05939469;0.023460306;0.017541599;0.07017023;0.029389176;0.041860419;0.027313969;0.020827605;0.046610207;0.017344579;0.027713364;0.021904484;0.018150468;0.014534295;0.020778093;0.009014578;0.004639012;0.013197143;0.004429896;0.003279318
0.041015334;0.023695821;0.024439538;0.075424091;0.05078724;0.043822411;0.040410602;0.019656883;0.056859374;0.030650338;0.033704994;0.030851529;0.018425412;0.03739176;0.017315491;0.020839754;0.014813284;0.0193415;0.008325833;0.017580212;0.007384429;0.006971552;0.023549738;0.016190901;0.008470568
0.022447835;0.029462126;0.02064556;0.067486333;0.041263334;0.041454513;0.02913258;0.041174216;0.039944699;0.031466785;0.03242726;0.030122857;0.016291461;0.023075556;0.017412326;0.023963456;0.015817641;0.012616784;0.008617056;0.018582481;0.008566367;0.011557882;0.022148885;0.014541064;0.016039198
0.01519513;0.027027247;0.019562093;0.067594807;0.058749531;0.045727013;0.019721807;0.032646286;0.046751973;0.031208981;0.034222328;0.023979929;0.0193869;0.044685773;0.014918372;0.026882239;0.016301343;0.01367296;0.008284439;0.015285603;0.008101236;0.012667928;0.016979843;0.007685922;0.012119684
0.035642425;0.024015298;0.021104961;0.074228525;0.061178362;0.061515672;0.039767201;0.016681945;0.0418923;0.025653469;0.036337686;0.027773219;0.023582663;0.040824585;0.015095473;0.028706206;0.020976285;0.016062631;0.007927822;0.013793855;0.007305346;0.012019029;0.020920522;0.006593854;0.003627484
0.015825503;0.050251934;0.039441976;0.04123152;0.027319611;0.019953555;0.026565127;0.036343628;0.042263142;0.037954702;0.024843979;0.03439699;0.03759634;0.018461059;0.025606244;0.020687565;0.03212775;0.037819524;0.032917973;0.02173388;0.033908841;0.041535324;0.014767733;0.017052178;0.026347692
0.026679311;0.050780241;0.04730397;0.037606187;0.036305669;0.029738437;0.041139335;0.045432728;0.03179893;0.049374471;0.023165858;0.04953077;0.034584491;0.020541458;0.04968245;0.023094094;0.0318232;0.034105326;0.013819585;0.024965438;0.0247825;0.028553293;0.024717183;0.024299874;0.033305715
0.016820127;0.056670861;0.040678038;0.031314477;0.031036819;0.023979663;0.027408986;0.035454028;0.036361604;0.04062481;0.022547021;0.064228878;0.050852035;0.018446616;0.044849982;0.025489668;0.022576624;0.028792416;0.013429016;0.021592614;0.039547922;0.050798148;0.013975724;0.014551953;0.026235488
0.016168088;0.059196;0.049996116;0.032569117;0.02317993;0.017302702;0.023834989;0.038837922;0.028964984;0.03302305;0.026004663;0.068102538;0.04736196;0.029923584;0.060530516;0.03198064;0.023740642;0.028623476;0.015453906;0.019507711;0.037030814;0.040342941;0.012283001;0.013457019;0.015400742
0.018455015;0.066929553;0.054823411;0.030220179;0.024130652;0.018642161;0.026674344;0.048618091;0.051603209;0.046795696;0.023115731;0.031346781;0.031400743;0.028372902;0.059663146;0.028174475;0.026788313;0.030148588;0.017162843;0.016545273;0.02266845;0.033941583;0.011524351;0.009239161;0.020944193
0.015815245;0.051571667;0.032854624;0.030849633;0.019562637;0.017894506;0.024233141;0.043899804;0.035056265;0.033347761;0.019147649;0.036872613;0.026113319;0.026796284;0.025850971;0.02116105;0.022528006;0.044380719;0.018632645;0.032669106;0.03223798;0.030074763;0.00916952;0.008568305;0.024830957
0.017411434;0.059184217;0.040128281;0.038824233;0.022138003;0.023189603;0.0230837;0.040061843;0.028155085;0.034026066;0.023472007;0.048653248;0.054612035;0.032128433;0.022505062;0.021547772;0.036335177;0.04312085;0.019831406;0.037003378;0.020483639;0.021766197;0.011173754;0.011792279;0.038417546
0.015682594;0.043158397;0.029936612;0.024935369;0.022987324;0.022529629;0.019680758;0.030613802;0.032609651;0.025166616;0.015826288;0.031150034;0.050278115;0.021323238;0.026704572;0.019373194;0.027684183;0.032368825;0.016493779;0.029880256;0.030050833;0.025451488;0.016994794;0.012281827;0.024543784
0.014830197;0.03619963;0.034855474;0.020305417;0.020112734;0.020259263;0.018929508;0.029934801;0.029028483;0.042975713;0.015020471;0.029226791;0.017755172;0.01673542;0.027768009;0.017918277;0.017761152;0.025249534;0.012897554;0.028200612;0.019196862;0.019049279;0.014688598;0.010671028;0.01708515
0.012125508;0.048616893;0.037734461;0.038333909;0.024416931;0.022136937;0.020857018;0.038017131;0.038481634;0.04474703;0.017958777;0.034632229;0.034037979;0.020841066;0.043561477;0.023533299;0.017306834;0.0265551;0.016000252;0.034737474;0.036529485;0.037618361;0.013906529;0.01163138;0.016013483
0.018094762;0.056028655;0.037940403;0.038171262;0.022151488;0.020330397;0.017305081;0.042726897;0.03938837;0.032786566;0.022664597;0.043297489;0.032845889;0.022293726;0.070843874;0.028015048;0.023814037;0.019096886;0.014009042;0.025434731;0.040576758;0.046379856;0.012165467;0.011871543;0.0197876
0.018668683;0.063343033;0.049169568;0.022087563;0.018299772;0.017233766;0.024900478;0.044317093;0.046218431;0.049444893;0.021781552;0.028531275;0.042231969;0.020637268;0.042148082;0.024398967;0.026872665;0.035170268;0.012954104;0.015469078;0.035467161;0.023724395;0.010050412;0.009399359;0.024939373
0.0212953;0.061296832;0.039796298;0.028184386;0.021663979;0.019831857;0.025676571;0.046881923;0.027032309;0.0284964;0.018578933;0.032138262;0.043853206;0.032041705;0.019790998;0.032099951;0.027324184;0.03609565;0.018304964;0.038025628;0.039468928;0.021723082;0.011003614;0.011175182;0.019951664
0.017519558;0.053756883;0.04404363;0.040012296;0.024193092;0.020366833;0.027402746;0.042331626;0.026739359;0.032137436;0.020281739;0.030970729;0.044464813;0.037771286;0.02344208;0.025908412;0.031070096;0.043830139;0.022139022;0.030169315;0.037880248;0.038125019;0.020559481;0.013782669;0.023986515
0.019366597;0.040457396;0.037179191;0.024873186;0.023511326;0.019954488;0.028816381;0.032052051;0.031301594;0.033004345;0.017370812;0.031499989;0.027047154;0.021643864;0.022377787;0.019200682;0.019727147;0.024928874;0.012871894;0.017691779;0.027164595;0.031347943;0.029240386;0.015195407;0.021111046
0.01858223;0.032191874;0.031413778;0.020628589;0.026726978;0.02138303;0.018452152;0.023920424;0.025557181;0.031827875;0.019027004;0.029235558;0.013435692;0.011804825;0.022442062;0.016786408;0.01575747;0.027398671;0.012713788;0.020763578;0.035399674;0.031244665;0.024235137;0.014929556;0.025746653
0.0148369;0.044975927;0.036624223;0.028837874;0.021612646;0.017289;0.021519653;0.035676541;0.031215713;0.031934433;0.017422495;0.025217215;0.036185279;0.014301986;0.02597442;0.016347967;0.021606818;0.030774255;0.01373105;0.018167834;0.041055423;0.034410593;0.012831961;0.010405323;0.019522737
0.014300667;0.053399795;0.03608594;0.03324187;0.022650318;0.016532509;0.019882233;0.034452275;0.038575663;0.02934838;0.020450819;0.019705449;0.04448044;0.020173715;0.032554548;0.021408076;0.026100939;0.033856251;0.011253939;0.012883928;0.027438963;0.028672089;0.010124515;0.008717601;0.020836682
0.015243232;0.05967667;0.037619042;0.032210919;0.019660993;0.017050254;0.021997019;0.032333844;0.043363824;0.032508477;0.021094316;0.025581631;0.058482917;0.020753435;0.032463397;0.022162148;0.03750324;0.037202056;0.015847711;0.014082824;0.034168056;0.025007966;0.013499963;0.014394722;0.028047325
0.012205828;0.048083411;0.039263571;0.045498616;0.022913304;0.018755463;0.02459977;0.031928071;0.027015897;0.033217459;0.019121708;0.048957977;0.03355704;0.017832817;0.027255519;0.023925719;0.030964861;0.048306979;0.015896805;0.024755338;0.037395524;0.029853121;0.015615285;0.014681803;0.020876506
0.013020571;0.04441574;0.035625128;0.036681836;0.021701499;0.01482728;0.019172949;0.03504491;0.022907573;0.025285177;0.018165266;0.043693373;0.038633818;0.018902052;0.019253128;0.020286889;0.040275477;0.048789616;0.022738294;0.036240364;0.029135964;0.040400885;0.020953774;0.016472031;0.029368632
